Time (Sec);S8;S37;S30;S39;S38;S31;S47;S40;S41;S46;S48;S23;S24;S33;S2;S32;S17;S43;S44;S29;S45;S42;
7.794122666666659;99.00627599999991;99.13806479999992;98.92655759999994;99.20395919999993;99.20395919999993;99.07217039999992;99.40164239999994;99.07217039999992;98.79937679999992;99.53343119999995;99.19474319999995;99.00627599999991;99.07217039999992;99.20395919999993;19160.0;99.26985359999993;98.8744871999999;99.06295439999994;99.07217039999992;99.13806479999992;98.86527119999992;99.33574799999994;
7.894122666666659;99.00627599999991;99.13806479999992;98.92655759999994;99.20395919999993;99.20395919999993;99.07217039999992;99.40164239999994;99.07217039999992;98.79937679999992;99.53343119999995;99.19474319999995;99.00627599999991;99.07217039999992;99.20395919999993;19160.0;99.26985359999993;98.8744871999999;99.06295439999994;99.07217039999992;99.13806479999992;98.86527119999992;99.33574799999994;
7.994122666666659;99.00627599999991;99.13806479999992;98.92655759999994;99.20395919999993;99.20395919999993;99.07217039999992;99.40164239999994;99.07217039999992;98.79937679999992;99.53343119999995;99.19474319999995;99.00627599999991;99.07217039999992;99.20395919999993;19160.0;99.26985359999993;98.8744871999999;99.06295439999994;99.07217039999992;99.13806479999992;98.86527119999992;99.33574799999994;
8.083727999999992;99.00617599999991;99.13796479999992;98.92655759999994;99.20385919999993;99.20385919999993;99.07217039999992;99.40164239999994;99.07207039999992;98.79927679999992;99.53343119999995;99.19474319999995;99.00617599999991;99.07207039999992;99.20395919999993;19160.0;99.26985359999993;98.8743871999999;99.06295439999994;99.07207039999992;99.13796479999992;98.86517119999992;99.33574799999994;
8.103333333333325;99.00617599999991;99.13796479999992;98.92655759999994;99.20385919999993;99.20385919999993;99.07207039999992;99.40154239999994;99.07207039999992;98.66287999999992;99.53343119999995;99.19474319999995;99.00617599999991;99.07207039999992;99.20385919999993;19160.0;99.26975359999993;98.8743871999999;99.06285439999994;99.07207039999992;99.13796479999992;98.72877439999992;99.33564799999994;
8.203333333333326;99.00617599999991;99.13796479999992;98.65366399999994;99.20385919999993;99.20385919999993;99.07207039999992;99.40154239999994;99.07207039999992;98.66287999999992;99.53343119999995;99.19474319999995;99.00617599999991;99.07207039999992;99.20385919999993;19160.0;99.26975359999993;98.8743871999999;98.92645759999994;99.07207039999992;99.13796479999992;98.72877439999992;99.33564799999994;
8.303333333333324;99.00617599999991;99.13796479999992;98.58776959999993;99.20385919999993;99.20385919999993;99.07207039999992;99.40154239999994;99.07207039999992;98.66287999999992;99.53333119999995;99.05824639999994;99.00617599999991;99.07207039999992;99.20385919999993;19160.0;99.26975359999993;98.8743871999999;98.92645759999994;99.07207039999992;99.13796479999992;98.72877439999992;99.33564799999994;
8.403333333333324;99.00617599999991;99.13796479999992;98.58776959999993;99.20385919999993;99.20385919999993;99.00617599999991;99.40154239999994;99.07207039999992;98.66287999999992;99.53333119999995;99.05824639999994;99.00617599999991;99.07207039999992;99.20385919999993;19160.0;99.26975359999993;98.8743871999999;98.92645759999994;99.07207039999992;99.13796479999992;98.72877439999992;99.33564799999994;
8.594122666666657;99.00617599999991;99.13796479999992;98.58776959999993;99.20385919999993;99.20385919999993;99.00617599999991;99.40154239999994;99.07207039999992;98.66287999999992;99.53333119999995;99.05824639999994;99.00617599999991;99.07207039999992;99.20385919999993;19160.0;99.26975359999993;98.8743871999999;98.92645759999994;99.07207039999992;99.13796479999992;98.72877439999992;99.33564799999994;
8.694122666666656;99.00617599999991;99.13796479999992;98.58776959999993;99.20385919999993;99.20385919999993;99.00617599999991;99.40154239999994;99.07207039999992;98.66287999999992;99.53333119999995;99.05824639999994;99.00617599999991;99.07207039999992;99.20385919999993;19160.0;99.26975359999993;98.8743871999999;98.92645759999994;99.07207039999992;99.13796479999992;98.72877439999992;99.33564799999994;
8.794122666666656;99.00617599999991;99.13796479999992;98.58776959999993;99.20385919999993;99.20385919999993;99.00617599999991;99.40154239999994;99.07207039999992;98.66287999999992;99.53333119999995;99.05824639999994;99.00617599999991;99.07207039999992;99.20385919999993;19160.0;99.26975359999993;98.8743871999999;98.92645759999994;99.07207039999992;99.13796479999992;98.72877439999992;99.33564799999994;
8.894122666666656;99.00617599999991;99.13796479999992;98.58776959999993;99.20385919999993;99.20385919999993;99.00617599999991;99.40154239999994;99.07207039999992;98.66287999999992;99.53333119999995;99.05824639999994;99.00617599999991;99.07207039999992;99.20385919999993;19160.0;99.26975359999993;98.8743871999999;98.92645759999994;99.07207039999992;99.13796479999992;98.72877439999992;99.33564799999994;
8.994122666666655;99.00617599999991;99.13796479999992;98.58776959999993;99.20385919999993;99.20385919999993;99.00617599999991;99.40154239999994;99.07207039999992;98.66287999999992;99.53333119999995;99.05824639999994;99.00617599999991;99.07207039999992;99.20385919999993;19160.0;99.26975359999993;98.8743871999999;98.92645759999994;99.07207039999992;99.13796479999992;98.72877439999992;99.33564799999994;
9.083727999999988;99.00607599999991;99.13786479999992;98.58776959999993;99.20375919999992;99.20375919999992;99.00617599999991;99.40154239999994;99.07197039999991;98.66277999999991;99.53333119999995;99.05824639999994;99.00607599999991;99.07197039999991;99.20385919999993;19160.0;99.26975359999993;98.8742871999999;98.92645759999994;99.07197039999991;99.13786479999992;98.72867439999992;99.33564799999994;
9.103333333333321;99.00607599999991;99.13786479999992;98.58776959999993;99.20375919999992;99.20375919999992;99.00607599999991;99.40154239999994;99.07197039999991;98.52638319999991;99.53333119999995;99.05824639999994;99.00607599999991;99.07197039999991;99.20375919999992;19160.0;99.26965359999993;98.8742871999999;98.92635759999993;99.07197039999991;99.13786479999992;98.59227759999992;99.33554799999993;
9.203333333333322;99.00607599999991;99.13786479999992;98.31487599999993;99.20375919999992;99.20375919999992;99.00607599999991;99.40144239999994;99.07197039999991;98.52638319999991;99.53333119999995;99.05824639999994;99.00607599999991;99.07197039999991;99.20375919999992;19160.0;99.26965359999993;98.8742871999999;98.78996079999993;99.07197039999991;99.13786479999992;98.59227759999992;99.33554799999993;
9.30333333333332;99.00607599999991;99.13786479999992;98.24898159999992;99.20375919999992;99.20375919999992;99.00607599999991;99.40144239999994;99.07197039999991;98.52638319999991;99.53333119999995;99.05824639999994;99.00607599999991;99.07197039999991;99.20375919999992;19160.0;99.26965359999993;98.8742871999999;98.78996079999993;99.07197039999991;99.13786479999992;98.59227759999992;99.33554799999993;
9.40333333333332;99.00607599999991;99.13786479999992;98.24898159999992;99.20375919999992;99.20375919999992;99.00607599999991;99.40144239999994;99.07197039999991;98.52638319999991;99.53323119999995;98.92174959999994;99.00607599999991;99.07197039999991;99.20375919999992;19160.0;99.26965359999993;98.8742871999999;98.78996079999993;99.07197039999991;99.13786479999992;98.59227759999992;99.33554799999993;
9.50333333333332;99.00607599999991;99.13786479999992;98.24898159999992;99.20375919999992;99.20375919999992;98.9401815999999;99.40144239999994;99.07197039999991;98.52638319999991;99.53323119999995;98.92174959999994;99.00607599999991;99.07197039999991;99.20375919999992;19160.0;99.26965359999993;98.8742871999999;98.78996079999993;99.07197039999991;99.13786479999992;98.59227759999992;99.33554799999993;
9.694122666666653;99.00607599999991;99.13786479999992;98.24898159999992;99.20375919999992;99.20375919999992;98.9401815999999;99.40144239999994;99.07197039999991;98.52638319999991;99.53323119999995;98.92174959999994;99.00607599999991;99.07197039999991;99.20375919999992;19160.0;99.26965359999993;98.8742871999999;98.78996079999993;99.07197039999991;99.13786479999992;98.59227759999992;99.33554799999993;
9.794122666666652;99.00607599999991;99.13786479999992;98.24898159999992;99.20375919999992;99.20375919999992;98.9401815999999;99.40144239999994;99.07197039999991;98.52638319999991;99.53323119999995;98.92174959999994;99.00607599999991;99.07197039999991;99.20375919999992;19160.0;99.26965359999993;98.8742871999999;98.78996079999993;99.07197039999991;99.13786479999992;98.59227759999992;99.33554799999993;
9.894122666666652;99.00607599999991;99.13786479999992;98.24898159999992;99.20375919999992;99.20375919999992;98.9401815999999;99.40144239999994;99.07197039999991;98.52638319999991;99.53323119999995;98.92174959999994;99.00607599999991;99.07197039999991;99.20375919999992;19160.0;99.26965359999993;98.8742871999999;98.78996079999993;99.07197039999991;99.13786479999992;98.59227759999992;99.33554799999993;
9.994122666666652;99.00607599999991;99.13786479999992;98.24898159999992;99.20375919999992;99.20375919999992;98.9401815999999;99.40144239999994;99.07197039999991;98.52638319999991;99.53323119999995;98.92174959999994;99.00607599999991;99.07197039999991;99.20375919999992;19160.0;99.26965359999993;98.8742871999999;98.78996079999993;99.07197039999991;99.13786479999992;98.59227759999992;99.33554799999993;
10.083727999999985;99.0059759999999;99.13776479999991;98.24898159999992;99.20365919999992;99.20365919999992;98.9401815999999;99.40144239999994;99.07187039999991;98.52628319999991;99.53323119999995;98.92174959999994;99.0059759999999;99.07187039999991;99.20375919999992;19160.0;99.26965359999993;98.8741871999999;98.78996079999993;99.07187039999991;99.13776479999991;98.59217759999991;99.33554799999993;
10.103333333333318;99.0059759999999;99.13776479999991;98.24898159999992;99.20365919999992;99.20365919999992;98.9400815999999;99.40144239999994;99.07187039999991;98.38988639999991;99.53323119999995;98.92174959999994;99.0059759999999;99.07187039999991;99.20365919999992;19160.0;99.26955359999992;98.8741871999999;98.78996079999993;99.07187039999991;99.13776479999991;98.45578079999991;99.33554799999993;
10.203333333333319;99.0059759999999;99.13776479999991;97.97608799999992;99.20365919999992;99.20365919999992;98.9400815999999;99.40144239999994;99.07187039999991;98.38988639999991;99.53323119999995;98.92174959999994;99.0059759999999;99.07187039999991;99.20365919999992;19160.0;99.26955359999992;98.8741871999999;98.78986079999993;99.07187039999991;99.13776479999991;98.45578079999991;99.33544799999993;
10.303333333333317;99.0059759999999;99.13776479999991;97.97608799999992;99.20365919999992;99.20365919999992;98.9400815999999;99.40144239999994;99.07187039999991;98.38988639999991;99.53323119999995;98.92174959999994;99.0059759999999;99.07187039999991;99.20365919999992;19160.0;99.26955359999992;98.8741871999999;98.65346399999993;99.07187039999991;99.13776479999991;98.45578079999991;99.33544799999993;
10.403333333333316;99.0059759999999;99.13776479999991;97.91019359999991;99.20365919999992;99.20365919999992;98.9400815999999;99.40134239999993;99.07187039999991;98.38988639999991;99.53323119999995;98.92174959999994;99.0059759999999;99.07187039999991;99.20365919999992;19160.0;99.26955359999992;98.8741871999999;98.65346399999993;99.07187039999991;99.13776479999991;98.45578079999991;99.33544799999993;
10.503333333333316;99.0059759999999;99.13776479999991;97.91019359999991;99.20365919999992;99.20365919999992;98.9400815999999;99.40134239999993;99.07187039999991;98.38988639999991;99.53313119999994;98.78525279999994;99.0059759999999;99.07187039999991;99.20365919999992;19160.0;99.26955359999992;98.8741871999999;98.65346399999993;99.07187039999991;99.13776479999991;98.45578079999991;99.33544799999993;
10.603333333333316;99.0059759999999;99.13776479999991;97.91019359999991;99.20365919999992;99.20365919999992;98.8741871999999;99.40134239999993;99.07187039999991;98.38988639999991;99.53313119999994;98.78525279999994;99.0059759999999;99.07187039999991;99.20365919999992;19160.0;99.26955359999992;98.8741871999999;98.65346399999993;99.07187039999991;99.13776479999991;98.45578079999991;99.33544799999993;
10.794122666666649;99.0059759999999;99.13776479999991;97.91019359999991;99.20365919999992;99.20365919999992;98.8741871999999;99.40134239999993;99.07187039999991;98.38988639999991;99.53313119999994;98.78525279999994;99.0059759999999;99.07187039999991;99.20365919999992;19160.0;99.26955359999992;98.8741871999999;98.65346399999993;99.07187039999991;99.13776479999991;98.45578079999991;99.33544799999993;
10.894122666666648;99.0059759999999;99.13776479999991;97.91019359999991;99.20365919999992;99.20365919999992;98.8741871999999;99.40134239999993;99.07187039999991;98.38988639999991;99.53313119999994;98.78525279999994;99.0059759999999;99.07187039999991;99.20365919999992;19160.0;99.26955359999992;98.8741871999999;98.65346399999993;99.07187039999991;99.13776479999991;98.45578079999991;99.33544799999993;
10.994122666666648;99.0059759999999;99.13776479999991;97.91019359999991;99.20365919999992;99.20365919999992;98.8741871999999;99.40134239999993;99.07187039999991;98.38988639999991;99.53313119999994;98.78525279999994;99.0059759999999;99.07187039999991;99.20365919999992;19160.0;99.26955359999992;98.8741871999999;98.65346399999993;99.07187039999991;99.13776479999991;98.45578079999991;99.33544799999993;
11.083727999999981;99.0058759999999;99.13766479999991;97.91019359999991;99.20365919999992;99.20365919999992;98.8741871999999;99.40134239999993;99.0717703999999;98.3897863999999;99.53313119999994;98.78525279999994;99.0058759999999;99.0717703999999;99.20365919999992;19160.0;99.26955359999992;98.87408719999989;98.65346399999993;99.0717703999999;99.13766479999991;98.45568079999991;99.33544799999993;
11.103333333333314;99.0058759999999;99.13766479999991;97.91019359999991;99.20365919999992;99.20365919999992;98.87408719999989;99.40134239999993;99.0717703999999;98.2533895999999;99.53313119999994;98.78525279999994;99.0058759999999;99.0717703999999;99.20355919999992;19160.0;99.26955359999992;98.87408719999989;98.65346399999993;99.0717703999999;99.13766479999991;98.31928399999991;99.33544799999993;
11.203333333333315;99.0058759999999;99.13766479999991;97.63729999999991;99.20355919999992;99.20355919999992;98.73769039999989;99.40134239999993;99.0717703999999;98.2533895999999;99.53313119999994;98.78525279999994;99.0058759999999;99.0717703999999;99.20355919999992;19160.0;99.26945359999992;98.87408719999989;98.65346399999993;99.0717703999999;99.13766479999991;98.31928399999991;99.33544799999993;
